key,0,1,2,3,4,5
3118,17,"ui/icon/130000/130897.tex",0,False,"",""
3119,18,"ui/icon/130000/130898.tex",0,False,"",""
3120,19,"ui/icon/130000/130899.tex",0,False,"",""
3121,20,"ui/icon/130000/130900.tex",0,False,"",""
3122,21,"ui/icon/130000/130901.tex",0,False,"",""
3123,22,"ui/icon/130000/130902.tex",0,False,"",""
3124,23,"ui/icon/130000/130903.tex",0,False,"",""
3125,24,"ui/icon/130000/130904.tex",0,False,"",""
3126,25,"ui/icon/130000/130905.tex",0,False,"",""
3127,26,"ui/icon/130000/130906.tex",0,False,"",""
3128,27,"ui/icon/130000/130907.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3129,28,"ui/icon/130000/130908.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3130,29,"ui/icon/130000/130909.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン"
3131,0,,0,False,"",""
3132,0,,0,False,"",""
3133,0,,0,False,"",""
3134,0,,0,False,"",""
3135,0,,0,False,"",""
3136,0,,0,False,"",""
3137,0,,0,False,"",""
3138,0,,0,False,"",""
3139,0,,0,False,"",""
3140,0,,0,False,"",""
3141,0,,0,False,"",""
3142,0,,0,False,"",""
3143,0,,0,False,"",""
3144,0,,0,False,"",""
3145,0,,0,False,"",""
3146,0,,0,False,"",""
3147,0,,0,False,"",""
3148,0,,0,False,"",""
3149,0,,0,False,"",""
3150,0,,0,False,"",""
3151,0,,0,False,"",""
3152,1,"ui/icon/130000/130921.tex",0,False,"",""
3153,2,"ui/icon/130000/130922.tex",0,False,"",""
3154,3,"ui/icon/130000/130923.tex",0,False,"",""
3155,4,"ui/icon/130000/130924.tex",0,False,"",""
3156,5,"ui/icon/130000/130925.tex",0,False,"",""
3157,6,"ui/icon/130000/130926.tex",0,False,"",""
3158,7,"ui/icon/130000/130927.tex",0,False,"",""
3159,8,"ui/icon/130000/130928.tex",0,False,"",""
3160,9,"ui/icon/130000/130929.tex",0,False,"",""
3161,10,"ui/icon/130000/130930.tex",0,False,"",""
3162,11,"ui/icon/130000/130931.tex",0,False,"",""
3163,12,"ui/icon/130000/130932.tex",0,False,"",""
3164,13,"ui/icon/130000/130933.tex",0,False,"",""
3165,14,"ui/icon/130000/130934.tex",0,False,"",""
3166,15,"ui/icon/130000/130935.tex",0,False,"",""
3167,16,"ui/icon/130000/130936.tex",0,False,"",""
3168,17,"ui/icon/130000/130937.tex",0,False,"",""
3169,18,"ui/icon/130000/130938.tex",0,False,"",""
3170,19,"ui/icon/130000/130939.tex",0,False,"",""
3171,20,"ui/icon/130000/130940.tex",0,False,"",""
3172,21,"ui/icon/130000/130941.tex",0,False,"",""
3173,22,"ui/icon/130000/130942.tex",0,False,"",""
3174,23,"ui/icon/130000/130943.tex",0,False,"",""
3175,24,"ui/icon/130000/130944.tex",0,False,"",""
3176,25,"ui/icon/130000/130945.tex",0,False,"",""
3177,26,"ui/icon/130000/130946.tex",0,False,"",""
3178,27,"ui/icon/130000/130947.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3179,28,"ui/icon/130000/130948.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3180,29,"ui/icon/130000/130949.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン"
3181,0,,0,False,"",""
3182,0,,0,False,"",""
3183,0,,0,False,"",""
3184,0,,0,False,"",""
3185,0,,0,False,"",""
3186,0,,0,False,"",""
3187,0,,0,False,"",""
3188,0,,0,False,"",""
3189,0,,0,False,"",""
3190,0,,0,False,"",""
3191,0,,0,False,"",""
3192,0,,0,False,"",""
3193,0,,0,False,"",""
3194,0,,0,False,"",""
3195,0,,0,False,"",""
3196,0,,0,False,"",""
3197,0,,0,False,"",""
3198,0,,0,False,"",""
3199,0,,0,False,"",""
3200,0,,0,False,"",""
3201,0,,0,False,"",""
3202,1,"ui/icon/139000/139001.tex",0,False,"",""
3203,2,"ui/icon/139000/139002.tex",0,False,"",""
3204,3,"ui/icon/139000/139003.tex",0,False,"",""
3205,4,"ui/icon/139000/139004.tex",0,False,"",""
3206,5,"ui/icon/139000/139005.tex",0,False,"",""
3207,6,"ui/icon/139000/139006.tex",0,False,"",""
3208,7,"ui/icon/139000/139007.tex",0,False,"",""
3209,8,"ui/icon/139000/139008.tex",0,False,"",""
3210,9,"ui/icon/139000/139009.tex",0,False,"",""
3211,10,"ui/icon/139000/139010.tex",0,False,"",""
3212,11,"ui/icon/139000/139011.tex",0,False,"",""
3213,12,"ui/icon/139000/139012.tex",0,False,"",""
3214,13,"ui/icon/139000/139013.tex",0,False,"",""
3215,14,"ui/icon/139000/139014.tex",0,False,"",""
3216,15,"ui/icon/139000/139015.tex",0,False,"",""
3217,16,"ui/icon/139000/139016.tex",0,False,"",""
3218,17,"ui/icon/139000/139017.tex",0,False,"",""
3219,18,"ui/icon/139000/139018.tex",0,False,"",""
3220,19,"ui/icon/139000/139019.tex",0,False,"",""
3221,20,"ui/icon/139000/139020.tex",0,False,"",""
3222,21,"ui/icon/139000/139021.tex",0,False,"",""
3223,22,"ui/icon/139000/139022.tex",0,False,"",""
3224,23,"ui/icon/139000/139023.tex",0,False,"",""
3225,24,"ui/icon/139000/139024.tex",0,False,"",""
3226,25,"ui/icon/139000/139025.tex",0,False,"",""
3227,26,"ui/icon/139000/139026.tex",0,False,"",""
3228,27,"ui/icon/139000/139027.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3229,28,"ui/icon/139000/139028.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3230,29,"ui/icon/139000/139029.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン"
3231,0,,0,False,"",""
3232,0,,0,False,"",""
3233,0,,0,False,"",""
3234,0,,0,False,"",""
3235,0,,0,False,"",""
3236,0,,0,False,"",""
3237,0,,0,False,"",""
3238,0,,0,False,"",""
3239,0,,0,False,"",""
3240,0,,0,False,"",""
3241,0,,0,False,"",""
3242,0,,0,False,"",""
3243,0,,0,False,"",""
3244,0,,0,False,"",""
3245,0,,0,False,"",""
3246,0,,0,False,"",""
3247,0,,0,False,"",""
3248,0,,0,False,"",""
3249,0,,0,False,"",""
3250,0,,0,False,"",""
3251,0,,0,False,"",""
3252,0,,0,False,"",""
3253,0,,0,False,"",""
3254,0,,0,False,"",""
3255,0,,0,False,"",""
3256,0,,0,False,"",""
3257,0,,0,False,"",""
3258,0,,0,False,"",""
3259,0,,0,False,"",""
3260,0,,0,False,"",""
3261,0,,0,False,"",""
3262,0,,0,False,"",""
3263,0,,0,False,"",""
3264,0,,0,False,"",""
3265,0,,0,False,"",""
3266,0,,0,False,"",""
3267,0,,0,False,"",""
3268,0,,0,False,"",""
3269,0,,0,False,"",""
3270,0,,0,False,"",""
3271,0,,0,False,"",""
3272,0,,0,False,"",""
3273,0,,0,False,"",""
3274,0,,0,False,"",""
3275,0,,0,False,"",""
3276,0,,0,False,"",""
3277,0,,0,False,"",""
3278,0,,0,False,"",""
3279,0,,0,False,"",""
3280,0,,0,False,"",""
3281,0,,0,False,"",""
3282,0,,0,False,"",""
3283,0,,0,False,"",""
3284,0,,0,False,"",""
3285,0,,0,False,"",""
3286,0,,0,False,"",""
3287,0,,0,False,"",""
3288,0,,0,False,"",""
3289,0,,0,False,"",""
3290,0,,0,False,"",""
3291,0,,0,False,"",""
3292,0,,0,False,"",""
3293,0,,0,False,"",""
3294,0,,0,False,"",""
3295,0,,0,False,"",""
3296,0,,0,False,"",""
3297,0,,0,False,"",""
3298,0,,0,False,"",""
3299,0,,0,False,"",""
3300,0,,0,False,"",""
3301,0,,0,False,"",""
3302,1,"ui/icon/139000/139081.tex",0,False,"",""
3303,2,"ui/icon/139000/139082.tex",0,False,"",""
3304,3,"ui/icon/139000/139083.tex",0,False,"",""
3305,4,"ui/icon/139000/139084.tex",0,False,"",""
3306,5,"ui/icon/139000/139085.tex",0,False,"",""
3307,6,"ui/icon/139000/139086.tex",0,False,"",""
3308,7,"ui/icon/139000/139087.tex",0,False,"",""
3309,8,"ui/icon/139000/139088.tex",0,False,"",""
3310,9,"ui/icon/139000/139089.tex",0,False,"",""
3311,10,"ui/icon/139000/139090.tex",0,False,"",""
3312,11,"ui/icon/139000/139091.tex",0,False,"",""
3313,12,"ui/icon/139000/139092.tex",0,False,"",""
3314,13,"ui/icon/139000/139093.tex",0,False,"",""
3315,14,"ui/icon/139000/139094.tex",0,False,"",""
3316,15,"ui/icon/139000/139095.tex",0,False,"",""
3317,16,"ui/icon/139000/139096.tex",0,False,"",""
3318,17,"ui/icon/139000/139097.tex",0,False,"",""
3319,18,"ui/icon/139000/139098.tex",0,False,"",""
3320,19,"ui/icon/139000/139099.tex",0,False,"",""
3321,20,"ui/icon/139000/139100.tex",0,False,"",""
3322,21,"ui/icon/139000/139101.tex",0,False,"",""
3323,22,"ui/icon/139000/139102.tex",0,False,"",""
3324,23,"ui/icon/139000/139103.tex",0,False,"",""
3325,24,"ui/icon/139000/139104.tex",0,False,"",""
3326,25,"ui/icon/139000/139105.tex",0,False,"",""
3327,26,"ui/icon/139000/139106.tex",0,False,"",""
3328,27,"ui/icon/139000/139107.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3329,28,"ui/icon/139000/139108.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3330,29,"ui/icon/139000/139109.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン"
3331,0,,0,False,"",""
3332,0,,0,False,"",""
3333,0,,0,False,"",""
3334,0,,0,False,"",""
3335,0,,0,False,"",""
3336,0,,0,False,"",""
3337,0,,0,False,"",""
3338,0,,0,False,"",""
3339,0,,0,False,"",""
3340,0,,0,False,"",""
3341,0,,0,False,"",""
3342,0,,0,False,"",""
3343,0,,0,False,"",""
3344,0,,0,False,"",""
3345,0,,0,False,"",""
3346,0,,0,False,"",""
3347,0,,0,False,"",""
3348,0,,0,False,"",""
3349,0,,0,False,"",""
3350,0,,0,False,"",""
3351,0,,0,False,"",""
3352,0,,0,False,"",""
3353,0,,0,False,"",""
3354,0,,0,False,"",""
3355,0,,0,False,"",""
3356,0,,0,False,"",""
3357,0,,0,False,"",""
3358,0,,0,False,"",""
3359,0,,0,False,"",""
3360,0,,0,False,"",""
3361,0,,0,False,"",""
3362,0,,0,False,"",""
3363,0,,0,False,"",""
3364,0,,0,False,"",""
3365,0,,0,False,"",""
3366,0,,0,False,"",""
3367,0,,0,False,"",""
3368,0,,0,False,"",""
3369,0,,0,False,"",""
3370,0,,0,False,"",""
3371,0,,0,False,"",""
3372,0,,0,False,"",""
3373,0,,0,False,"",""
3374,0,,0,False,"",""
3375,0,,0,False,"",""
3376,0,,0,False,"",""
3377,0,,0,False,"",""
3378,0,,0,False,"",""
3379,0,,0,False,"",""
3380,0,,0,False,"",""
3381,0,,0,False,"",""
3382,0,,0,False,"",""
3383,0,,0,False,"",""
3384,0,,0,False,"",""
3385,0,,0,False,"",""
3386,0,,0,False,"",""
3387,0,,0,False,"",""
3388,0,,0,False,"",""
3389,0,,0,False,"",""
3390,0,,0,False,"",""
3391,0,,0,False,"",""
3392,0,,0,False,"",""
3393,0,,0,False,"",""
3394,0,,0,False,"",""
3395,0,,0,False,"",""
3396,0,,0,False,"",""
3397,0,,0,False,"",""
3398,0,,0,False,"",""
3399,0,,0,False,"",""
3400,0,,0,False,"",""
3401,0,,0,False,"",""
3402,1,"ui/icon/139000/139161.tex",0,False,"",""
3403,2,"ui/icon/139000/139162.tex",0,False,"",""
3404,3,"ui/icon/139000/139163.tex",0,False,"",""
3405,4,"ui/icon/139000/139164.tex",0,False,"",""
3406,5,"ui/icon/139000/139165.tex",0,False,"",""
3407,6,"ui/icon/139000/139166.tex",0,False,"",""
3408,7,"ui/icon/139000/139167.tex",0,False,"",""
3409,8,"ui/icon/139000/139168.tex",0,False,"",""
3410,9,"ui/icon/139000/139169.tex",0,False,"",""
3411,10,"ui/icon/139000/139170.tex",0,False,"",""
3412,11,"ui/icon/139000/139171.tex",0,False,"",""
3413,12,"ui/icon/139000/139172.tex",0,False,"",""
3414,13,"ui/icon/139000/139173.tex",0,False,"",""
3415,14,"ui/icon/139000/139174.tex",0,False,"",""
3416,15,"ui/icon/139000/139175.tex",0,False,"",""
3417,16,"ui/icon/139000/139176.tex",0,False,"",""
3418,17,"ui/icon/139000/139177.tex",0,False,"",""
3419,18,"ui/icon/139000/139178.tex",0,False,"",""
3420,19,"ui/icon/139000/139179.tex",0,False,"",""
3421,20,"ui/icon/139000/139180.tex",0,False,"",""
3422,21,"ui/icon/139000/139181.tex",0,False,"",""
3423,22,"ui/icon/139000/139182.tex",0,False,"",""
3424,23,"ui/icon/139000/139183.tex",0,False,"",""
3425,24,"ui/icon/139000/139184.tex",0,False,"",""
3426,25,"ui/icon/139000/139185.tex",0,False,"",""
3427,26,"ui/icon/139000/139186.tex",0,False,"",""
3428,27,"ui/icon/139000/139187.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3429,28,"ui/icon/139000/139188.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3430,29,"ui/icon/139000/139189.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン"
3431,0,,0,False,"",""
3432,0,,0,False,"",""
3433,0,,0,False,"",""
3434,0,,0,False,"",""
3435,0,,0,False,"",""
3436,0,,0,False,"",""
3437,0,,0,False,"",""
3438,0,,0,False,"",""
3439,0,,0,False,"",""
3440,0,,0,False,"",""
3441,0,,0,False,"",""
3442,0,,0,False,"",""
3443,0,,0,False,"",""
3444,0,,0,False,"",""
3445,0,,0,False,"",""
3446,0,,0,False,"",""
3447,0,,0,False,"",""
3448,0,,0,False,"",""
3449,0,,0,False,"",""
3450,0,,0,False,"",""
3451,0,,0,False,"",""
3452,1,"ui/icon/139000/139201.tex",0,False,"",""
3453,2,"ui/icon/139000/139202.tex",0,False,"",""
3454,3,"ui/icon/139000/139203.tex",0,False,"",""
3455,4,"ui/icon/139000/139204.tex",0,False,"",""
3456,5,"ui/icon/139000/139205.tex",0,False,"",""
3457,6,"ui/icon/139000/139206.tex",0,False,"",""
3458,7,"ui/icon/139000/139207.tex",0,False,"",""
3459,8,"ui/icon/139000/139208.tex",0,False,"",""
3460,9,"ui/icon/139000/139209.tex",0,False,"",""
3461,10,"ui/icon/139000/139210.tex",0,False,"",""
3462,11,"ui/icon/139000/139211.tex",0,False,"",""
3463,12,"ui/icon/139000/139212.tex",0,False,"",""
3464,13,"ui/icon/139000/139213.tex",0,False,"",""
3465,14,"ui/icon/139000/139214.tex",0,False,"",""
3466,15,"ui/icon/139000/139215.tex",0,False,"",""
3467,16,"ui/icon/139000/139216.tex",0,False,"",""
3468,17,"ui/icon/139000/139217.tex",0,False,"",""
3469,18,"ui/icon/139000/139218.tex",0,False,"",""
3470,19,"ui/icon/139000/139219.tex",0,False,"",""
3471,20,"ui/icon/139000/139220.tex",0,False,"",""
3472,21,"ui/icon/139000/139221.tex",0,False,"",""
3473,22,"ui/icon/139000/139222.tex",0,False,"",""
3474,23,"ui/icon/139000/139223.tex",0,False,"",""
3475,24,"ui/icon/139000/139224.tex",0,False,"",""
3476,25,"ui/icon/139000/139225.tex",0,False,"",""
3477,26,"ui/icon/139000/139226.tex",0,False,"",""
3478,27,"ui/icon/139000/139227.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3479,28,"ui/icon/139000/139228.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節"
3480,29,"ui/icon/139000/139229.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン"
3481,0,,0,False,"",""
3482,0,,0,False,"",""
3483,0,,0,False,"",""
3484,0,,0,False,"",""
3485,0,,0,False,"",""
3486,0,,0,False,"",""
3487,0,,0,False,"",""
3488,0,,0,False,"",""
3489,0,,0,False,"",""
3490,0,,0,False,"",""
3491,0,,0,False,"",""
3492,0,,0,False,"",""
3493,0,,0,False,"",""
3494,0,,0,False,"",""
3495,0,,0,False,"",""
3496,0,,0,False,"",""
3497,0,,0,False,"",""
3498,0,,0,False,"",""
3499,0,,0,False,"",""
3500,0,,0,False,"",""
3501,0,,0,False,"",""
3502,1,"ui/icon/139000/139241.tex",0,False,"",""
3503,2,"ui/icon/139000/139242.tex",0,False,"",""
3504,3,"ui/icon/139000/139243.tex",0,False,"",""
3505,4,"ui/icon/139000/139244.tex",0,False,"",""
3506,5,"ui/icon/139000/139245.tex",0,False,"",""
3507,6,"ui/icon/139000/139246.tex",0,False,"",""
3508,7,"ui/icon/139000/139247.tex",0,False,"",""
3509,8,"ui/icon/139000/139248.tex",0,False,"",""
3510,9,"ui/icon/139000/139249.tex",0,False,"",""
3511,10,"ui/icon/139000/139250.tex",0,False,"",""
